id,Response
424656,0.032993365079164505
424657,0.033112701028585434
424658,0.05708164274692536
424659,0.032965321093797684
424660,0.03362248912453651
424661,0.043508796393871306
424662,0.03319939449429512
424663,0.1112528458237648
424664,0.216257181763649
424665,0.033122119307518
424666,0.2059206783771515
424667,0.5158101409673691
424668,0.03302954956889152
424669,0.03307745903730393
424670,0.43818593621253965
424671,0.048487094789743425
424672,0.21556423008441924
424673,0.03299625888466835
424674,0.03317456394433975
424675,0.03297287523746491
424676,0.04133848994970322
424677,0.03301231414079666
424678,0.03334506154060364
424679,0.45667689442634585
424680,0.033047329634428024
424681,0.03299483954906464
424682,0.04793072044849396
424683,0.14229412972927094
424684,0.08591486439108849
424685,0.0660932034254074
424686,0.035105596482753756
424687,0.04518594741821289
424688,0.19073719084262847
424689,0.18163613975048065
424690,0.21121536195278168
424691,0.3426313817501068
424692,0.03313241973519325
424693,0.03301759287714958
424694,0.03302077502012253
424695,0.03298706635832786
424696,0.09449271261692047
424697,0.0563458651304245
424698,0.034471339732408526
424699,0.18477339297533035
424700,0.5386225342750549
424701,0.033340995013713834
424702,0.03297301903367043
424703,0.3000000357627869
424704,0.06545295119285584
424705,0.20334193706512452
424706,0.3765181303024292
424707,0.517415189743042
424708,0.03313336968421936
424709,0.6029661297798157
424710,0.13486124351620674
424711,0.032976549863815305
424712,0.19656931161880492
424713,0.061354611068964005
424714,0.14056575149297715
424715,0.03849702998995781
424716,0.03299643993377686
424717,0.033104132115840915
424718,0.27977116107940675
424719,0.032979251444339754
424720,0.03339794650673866
424721,0.03298768624663353
424722,0.10234793350100517
424723,0.032983238250017165
424724,0.24156115353107452
424725,0.033148504048585894
424726,0.18232690393924714
424727,0.03907821401953697
424728,0.16319429874420166
424729,0.2603451669216156
424730,0.03303262665867805
424731,0.03299658969044685
424732,0.17932095229625702
424733,0.09145752489566802
424734,0.11479193270206452
424735,0.17403752207756043
424736,0.12310176193714142
424737,0.25908184945583346
424738,0.03302391991019249
424739,0.03305846750736237
424740,0.13464746177196502
424741,0.03394780233502388
424742,0.033057574182748795
424743,0.03353420495986938
424744,0.03307415246963501
424745,0.033038663864135745
424746,0.033011700958013535
424747,0.03299222588539123
424748,0.16963239014148712
424749,0.0330128937959671
424750,0.21935260593891143
424751,0.0330272376537323
424752,0.03302786201238632
424753,0.10268878787755967
424754,0.036922716349363324
424755,0.10375876277685166
424756,0.3797526121139526
424757,0.26253943145275116
424758,0.03299386724829674
424759,0.5225036978721619
424760,0.12876635044813156
424761,0.14420560896396636
424762,0.0329895980656147
424763,0.03301532417535782
424764,0.10639849454164504
424765,0.07456539571285248
424766,0.03324809148907661
424767,0.032988876849412915
424768,0.03307058662176132
424769,0.03301690816879273
424770,0.039274129271507266
424771,0.03296882584691048
424772,0.03345250189304352
424773,0.03298232853412628
424774,0.33346960246562957
424775,0.06503511518239975
424776,0.2438693881034851
424777,0.27343264818191526
424778,0.07075071930885315
424779,0.400520920753479
424780,0.3030873119831085
424781,0.03668467029929161
424782,0.20679862499237062
424783,0.06733196377754211
424784,0.03305375054478645
424785,0.03299100175499916
424786,0.03300443738698959
424787,0.032970810681581496
424788,0.052765334397554396
424789,0.03841791599988938
424790,0.03296714648604393
424791,0.14879780560731887
424792,0.032993811368942264
424793,0.1028971329331398
424794,0.16731723994016648
424795,0.035241653025150296
424796,0.10403690785169602
424797,0.04044683501124382
424798,0.033009206503629686
424799,0.03307524845004082
424800,0.12892995029687881
424801,0.0451135627925396
424802,0.03311601281166077
424803,0.03299440369009972
424804,0.03298649564385414
424805,0.03628385290503502
424806,0.2476085141301155
424807,0.03303072527050972
424808,0.032999441027641296
424809,0.03298719823360443
424810,0.05645779445767403
424811,0.03304929360747337
424812,0.033011849224567416
424813,0.34755987524986265
424814,0.5662558078765869
424815,0.32578253746032715
424816,0.03300728276371956
424817,0.2616004258394241
424818,0.033185876160860064
424819,0.03305095732212067
424820,0.03298722058534622
424821,0.5134566187858581
424822,0.04585696086287498
424823,0.033063728362321854
424824,0.033046893775463104
424825,0.03303461968898773
424826,0.07266303822398186
424827,0.3420284420251846
424828,0.03298049122095108
424829,0.03356776013970375
424830,0.19699763059616088
424831,0.3681898146867752
424832,0.03299393653869629
424833,0.03299422189593315
424834,0.03300885558128357
424835,0.16952369809150697
424836,0.05753278285264969
424837,0.11219757795333862
424838,0.03354515582323074
424839,0.060720501095056535
424840,0.2484686255455017
424841,0.0329968199133873
424842,0.033142370730638505
424843,0.16724819242954253
424844,0.059666766226291655
424845,0.5280266106128693
424846,0.2287457376718521
424847,0.20241141319274902
424848,0.03302915170788765
424849,0.03314341753721237
424850,0.03344169929623604
424851,0.032978284358978274
424852,0.38005412817001344
424853,0.03296593278646469
424854,0.13969734758138658
424855,0.03296572864055634
424856,0.03305354490876198
424857,0.03298407047986984
424858,0.09218518882989883
424859,0.032969389110803604
424860,0.15755360424518586
424861,0.07622491270303726
424862,0.34797207117080686
424863,0.03301558792591095
424864,0.03347849920392036
424865,0.20623467862606049
424866,0.05484149530529976
424867,0.03307150527834892
424868,0.03373841196298599
424869,0.033093558996915816
424870,0.032999515533447266
424871,0.34974627792835233
424872,0.03309545069932938
424873,0.033012644946575166
424874,0.21091924607753754
424875,0.05191471576690674
424876,0.4626588478684425
424877,0.3997682511806488
424878,0.033038942515850066
424879,0.03317594155669212
424880,0.034526830166578294
424881,0.033005285263061526
424882,0.0330816388130188
424883,0.06063437312841415
424884,0.04944007620215416
424885,0.41616170704364774
424886,0.4919672250747681
424887,0.0331279307603836
424888,0.4844178259372711
424889,0.1384506791830063
424890,0.032968639582395556
424891,0.16059331297874452
424892,0.03298178911209106
424893,0.1586395099759102
424894,0.03303094580769539
424895,0.3912117421627045
424896,0.31362212002277373
424897,0.033095916360616685
424898,0.033174069970846175
424899,0.2973807454109192
424900,0.03744544833898544
424901,0.062243685126304626
424902,0.0779242031276226
424903,0.03317525088787079
424904,0.03321317583322525
424905,0.03303639069199562
424906,0.032968757301568986
424907,0.033029823750257495
424908,0.10638825967907906
424909,0.2431988686323166
424910,0.22311657965183257
424911,0.3235284090042114
424912,0.033006681501865386
424913,0.0330615408718586
424914,0.27480573058128355
424915,0.032989141345024106
424916,0.09211038202047347
424917,0.14083463847637176
424918,0.2590154618024826
424919,0.032976551353931426
424920,0.16567232310771943
424921,0.03306209072470665
424922,0.045052193105220795
424923,0.03406623974442482
424924,0.07759033143520355
424925,0.18474631309509276
424926,0.11106780022382737
424927,0.16703917905688287
424928,0.05275529772043228
424929,0.3868445813655853
424930,0.5337073683738709
424931,0.03301394507288933
424932,0.054005200415849684
424933,0.18825967907905578
424934,0.1735907033085823
424935,0.033116985112428665
424936,0.033029787987470624
424937,0.1093754693865776
424938,0.2785120666027069
424939,0.1743378221988678
424940,0.03301622867584229
424941,0.20111906230449678
424942,0.1803762510418892
424943,0.036427804827690126
424944,0.3259807527065277
424945,0.032998040318489075
424946,0.23354247212409973
424947,0.033013025671243666
424948,0.0888278380036354
424949,0.22832664847373962
424950,0.16091955900192262
424951,0.04113812446594238
424952,0.03344891145825386
424953,0.08605335056781768
424954,0.8089192986488343
424955,0.03309180960059166
424956,0.03315522149205208
424957,0.04165247157216072
424958,0.03301781490445137
424959,0.03297468796372414
424960,0.16810121834278108
424961,0.49321615099906924
424962,0.03298320770263672
424963,0.033132442831993104
424964,0.03308876529335976
424965,0.03299785554409027
424966,0.03659122511744499
424967,0.033002015203237534
424968,0.6046378672122955
424969,0.20297370851039886
424970,0.1689012110233307
424971,0.033211647719144824
424972,0.03297961726784706
424973,0.03306035473942757
424974,0.033003325760364535
424975,0.03311223015189171
424976,0.0359096348285675
424977,0.21262167096138002
424978,0.032972446829080584
424979,0.09476272761821747
424980,0.32653864920139314
424981,0.0417052872478962
424982,0.032995651662349704
424983,0.05581262707710266
424984,0.4745665729045868
424985,0.06437893733382224
424986,0.032978248596191403
424987,0.03303928449749947
424988,0.03310420736670494
424989,0.03301906660199165
424990,0.03296838998794556
424991,0.03316844627261162
424992,0.05134449452161789
424993,0.09352892190217972
424994,0.032989272475242616
424995,0.349638432264328
424996,0.0330005370080471
424997,0.0619592122733593
424998,0.03302388712763786
424999,0.0492078498005867
425000,0.03386503458023071
425001,0.033426441997289655
425002,0.1104658603668213
425003,0.27535721361637117
425004,0.03297426253557205
425005,0.03357076942920685
425006,0.03321937322616577
425007,0.033010924607515334
425008,0.5499071896076202
425009,0.038905517756938936
425010,0.03301788493990898
425011,0.03302022665739059
425012,0.09920659065246581
425013,0.03299415111541748
425014,0.037831363081932065
425015,0.033002176135778424
425016,0.032984869182109834
425017,0.8213210225105285
425018,0.17604098618030548
425019,0.20632009208202362
425020,0.03297895640134811
425021,0.0330206386744976
425022,0.07506240010261536
425023,0.03300676718354225
425024,0.03789527714252472
425025,0.03297479003667832
425026,0.2538021743297577
425027,0.09269810020923615
425028,0.03297998383641243
425029,0.044125400483608246
425030,0.23435244262218474
425031,0.3428458392620087
425032,0.07244334816932678
425033,0.5619298815727234
425034,0.0330751322209835
425035,0.03299616277217865
425036,0.0330397441983223
425037,0.042632215470075605
425038,0.28296416699886323
425039,0.2657189637422562
425040,0.03302022218704224
425041,0.38660619854927064
425042,0.22464239597320557
425043,0.033047378063201904
425044,0.03301960974931717
425045,0.05496790185570717
425046,0.033259253948926926
425047,0.1494861364364624
425048,0.17973840087652207
425049,0.032976656407117846
425050,0.3119934916496277
425051,0.13328894525766372
425052,0.08942167609930038
425053,0.4688502252101898
425054,0.19047616124153138
425055,0.032974374294281
425056,0.19189592599868774
425057,0.038030986487865445
425058,0.23525136709213257
425059,0.033003926277160645
425060,0.12622651010751723
425061,0.033422601968050004
425062,0.05544146448373795
425063,0.16137199401855468
425064,0.03297427594661713
425065,0.12127190083265305
425066,0.03880575746297836
425067,0.03297153860330582
425068,0.04034632220864296
425069,0.0347407691180706
425070,0.0627264879643917
425071,0.20972434878349305
425072,0.03792301118373871
425073,0.4831323683261871
425074,0.054462880641222
425075,0.032965704798698425
425076,0.35278219878673556
425077,0.0632541261613369
425078,0.16865315288305283
425079,0.03304274305701256
425080,0.03303005322813988
425081,0.032977452129125596
425082,0.646003520488739
425083,0.053600391000509263
425084,0.03888692632317543
425085,0.3548908352851868
425086,0.032977064698934556
425087,0.0329983577132225
425088,0.16752975583076476
425089,0.033065439015626905
425090,0.3158330410718918
425091,0.23860470652580262
425092,0.03766471371054649
425093,0.03299451693892479
425094,0.12675075083971024
425095,0.03299837186932564
425096,0.03301236554980278
425097,0.033050116151571274
425098,0.032998394966125486
425099,0.042265210300683975
425100,0.08926065042614936
425101,0.18785486817359925
425102,0.03299667239189148
425103,0.27266766130924225
425104,0.03315630704164505
425105,0.1540771335363388
425106,0.42584740519523623
425107,0.3205620050430298
425108,0.17376405298709868
425109,0.03311227336525917
425110,0.03308187872171402
425111,0.03297931477427483
425112,0.04968258291482926
425113,0.3545503616333008
425114,0.1205087274312973
425115,0.058795036375522615
425116,0.03304566070437431
425117,0.03299473896622658
425118,0.0330647736787796
425119,0.03306543976068497
425120,0.03329272493720055
425121,0.3215783625841141
425122,0.03303646296262741
425123,0.12653534933924676
425124,0.14623164832592012
425125,0.03298177719116211
425126,0.03299206644296646
425127,0.07083112597465516
425128,0.033004791289567945
425129,0.26007255613803865
425130,0.304815474152565
425131,0.2709818869829178
425132,0.22144668698310851
425133,0.17203783690929414
425134,0.03298263847827911
425135,0.03300862461328506
425136,0.15722973197698592
425137,0.0329760417342186
425138,0.032996316254138944
425139,0.03305698037147522
425140,0.15606679767370224
425141,0.03309629634022713
425142,0.09940064847469329
425143,0.04555570930242538
425144,0.03298783525824547
425145,0.032979343086481094
425146,0.14785559773445128
425147,0.03300765603780746
425148,0.033024391531944274
425149,0.04010531604290009
425150,0.032985344529151917
425151,0.03803815469145775
425152,0.14547677487134933
425153,0.03601328432559967
425154,0.03349321559071541
425155,0.5332489013671875
425156,0.033025772869586946
425157,0.03299422413110733
425158,0.03303628489375114
425159,0.042900921404361726
425160,0.033088302612304686
425161,0.03299910798668861
425162,0.18559908717870713
425163,0.11890878081321717
425164,0.16076666861772537
425165,0.048935766518116
425166,0.03296309858560562
425167,0.03714975640177727
425168,0.15420377105474473
425169,0.033131479471921924
425170,0.03297180235385895
425171,0.033198945224285126
425172,0.04425864741206169
425173,0.13431053161621093
425174,0.03302600607275963
425175,0.03297101184725761
425176,0.09221854209899902
425177,0.19947652220726014
425178,0.4311981528997421
425179,0.03306343853473663
425180,0.03301762044429779
425181,0.22695985138416291
425182,0.09939962476491929
425183,0.05243003815412521
425184,0.306742388010025
425185,0.03297290280461311
425186,0.03299716562032699
425187,0.2689800798892975
425188,0.0336869478225708
425189,0.034821014106273654
425190,0.30159032344818115
425191,0.032973925769329074
425192,0.03297804072499275
425193,0.03301598951220512
425194,0.03299721479415894
425195,0.03312132731080055
425196,0.033074692636728284
425197,0.07600321024656295
425198,0.0342894122004509
425199,0.1750977024435997
425200,0.44739692509174345
425201,0.03298516869544983
425202,0.1068564847111702
425203,0.0329845242202282
425204,0.3318005919456482
425205,0.04105262383818627
425206,0.17287158966064453
425207,0.032986505329608916
425208,0.5544578015804291
425209,0.042083150893449786
425210,0.11900412887334824
425211,0.03315991833806038
425212,0.2064864695072174
425213,0.032990331202745436
425214,0.03780256137251854
425215,0.14815441370010377
425216,0.0329705648124218
425217,0.03968670889735222
425218,0.03297128602862358
425219,0.03397703394293785
425220,0.03301100134849548
425221,0.03301034718751907
425222,0.032975991070270536
425223,0.05237455293536186
425224,0.05736529603600502
425225,0.0330286405980587
425226,0.033023078739643094
425227,0.03301949203014374
425228,0.5050922214984894
425229,0.03318998962640762
425230,0.05648104473948479
425231,0.03301282525062561
425232,0.033092259615659717
425233,0.03296973258256912
425234,0.05363823622465134
425235,0.04902220293879509
425236,0.03302042111754418
425237,0.059827344864606856
425238,0.03298026397824287
425239,0.10476014018058777
425240,0.09377790242433548
425241,0.07404763028025627
425242,0.03353513851761818
425243,0.03300009220838547
425244,0.044363153725862504
425245,0.03306255266070366
425246,0.25377745628356935
425247,0.1868245482444763
425248,0.033391331881284715
425249,0.03919516578316688
425250,0.04258268475532532
425251,0.2655271619558334
425252,0.03316555768251419
425253,0.03296578377485275
425254,0.1848853498697281
425255,0.2619709402322769
425256,0.4198806032538414
425257,0.20421545803546906
425258,0.08755456507205964
425259,0.032984746247529985
425260,0.18573891669511794
425261,0.03301300257444382
425262,0.032980894297361375
425263,0.039268475770950315
425264,0.03301587328314781
425265,0.03301507830619812
425266,0.03945962786674499
425267,0.033017334342002866
425268,0.2298997461795807
425269,0.10902956575155258
425270,0.0387311615049839
425271,0.3075543463230133
425272,0.20435870587825775
425273,0.07703932076692581
425274,0.6519505977630615
425275,0.03310878202319145
425276,0.033000577986240384
425277,0.03800837099552155
425278,0.4917078375816345
425279,0.0539985291659832
425280,0.05384125486016274
425281,0.04914072901010513
425282,0.03303453773260116
425283,0.032996244728565216
425284,0.033071063458919525
425285,0.03447702303528786
425286,0.3196750462055206
425287,0.04279804527759552
425288,0.03301316127181053
425289,0.052107685059309
425290,0.032989739626646045
425291,0.4706380903720856
425292,0.11566046327352524
425293,0.03297924026846886
425294,0.03304203972220421
425295,0.03296713083982468
425296,0.18930331170558928
425297,0.032982584089040756
425298,0.034910595417022704
425299,0.03307054713368416
425300,0.03545284196734429
425301,0.03306448832154274
425302,0.03322332352399826
425303,0.033012380450963975
425304,0.0346389077603817
425305,0.033053039014339446
425306,0.3242820292711258
425307,0.03298044800758362
425308,0.03298572599887848
425309,0.041042644530534744
425310,0.03301243111491203
425311,0.033073678612709045
425312,0.0462123304605484
425313,0.032996637374162675
425314,0.033091943711042404
425315,0.05668275058269501
425316,0.03304230272769928
425317,0.20640750229358673
425318,0.033014151453971866
425319,0.03302282989025116
425320,0.03325707763433457
425321,0.032972509413957594
425322,0.3628688246011734
425323,0.3598002016544342
425324,0.0329876147210598
425325,0.0329811580479145
425326,0.03315694257616997
425327,0.250057128071785
425328,0.3270593762397766
425329,0.09837873578071595
425330,0.033245161175727844
425331,0.10342838913202286
425332,0.226609405875206
425333,0.033103013038635255
425334,0.03300754502415657
425335,0.06347356885671615
425336,0.03304112255573273
425337,0.03298376500606537
425338,0.6266553401947021
425339,0.5484963178634643
425340,0.5396110951900482
425341,0.44596276581287386
425342,0.032985144108533856
425343,0.033143579959869385
425344,0.1434975415468216
425345,0.0330344520509243
425346,0.25161312371492384
425347,0.033058618754148485
425348,0.03304368630051613
425349,0.19425227046012877
425350,0.2867860496044159
425351,0.07482588067650794
425352,0.03318540304899216
425353,0.033071241527795794
425354,0.0332438625395298
425355,0.033077836781740186
425356,0.032971663773059844
425357,0.03300344571471214
425358,0.09228909015655518
425359,0.032992417365312575
425360,0.05599877834320068
425361,0.25749450325965884
425362,0.03302657678723335
425363,0.0329891487956047
425364,0.045144311338663104
425365,0.033019381761550906
425366,0.2563697934150696
425367,0.03560808971524239
425368,0.03297516331076622
425369,0.19830045402050017
425370,0.032970165461301805
425371,0.033270709216594696
425372,0.03300810754299164
425373,0.19751685559749604
425374,0.032972002774477004
425375,0.03317587450146675
425376,0.034324963390827176
425377,0.03682647794485092
425378,0.3648727506399155
425379,0.16099145263433456
425380,0.17541228979825974
425381,0.148616424202919
425382,0.03299606442451477
425383,0.033048924058675766
425384,0.3309895426034927
425385,0.28658906519412997
425386,0.13373957425355912
425387,0.03315429389476776
425388,0.3211215496063232
425389,0.17686057090759277
425390,0.03299526199698448
425391,0.03310916423797607
425392,0.25337985455989837
425393,0.032989485561847685
425394,0.03299801722168923
425395,0.33689098954200747
425396,0.03304901048541069
425397,0.2889441430568695
425398,0.04420935958623886
425399,0.24204421639442444
425400,0.035797419399023055
425401,0.033008727431297305
425402,0.03299455270171166
425403,0.033017656207084654
425404,0.03300331681966782
425405,0.03297019600868225
425406,0.033021224290132524
425407,0.1599727228283882
425408,0.033013724535703656
425409,0.03297799155116081
425410,0.06505903229117393
425411,0.03298046067357063
425412,0.033080215007066725
425413,0.5601773947477341
425414,0.03300135210156441
425415,0.39321712851524354
425416,0.24807600378990174
425417,0.26465200185775756
425418,0.03297702595591545
425419,0.033070585876703265
425420,0.08710523173213006
425421,0.22269454300403596
425422,0.0330050103366375
425423,0.1423420011997223
425424,0.31325796246528625
425425,0.033040446043014524
425426,0.5195454835891724
425427,0.03306784927845001
425428,0.045032087713479996
425429,0.1478085920214653
425430,0.03296786770224571
425431,0.0330312930047512
425432,0.058231902122497556
425433,0.3620471954345703
425434,0.26888965368270873
425435,0.22464651465415955
425436,0.2406124860048294
425437,0.03301169127225876
425438,0.03300894871354103
425439,0.2829280883073807
425440,0.24281704127788545
425441,0.17194269150495528
425442,0.03298853039741516
425443,0.03298434764146805
425444,0.033036555349826816
425445,0.16000415831804277
425446,0.044969919323921206
425447,0.1581225648522377
425448,0.2383541613817215
425449,0.4405482172966003
425450,0.25153791904449463
425451,0.6170982658863068
425452,0.042411115020513535
425453,0.033278816193342206
425454,0.2395099878311157
425455,0.033052630722522736
425456,0.2424661099910736
425457,0.03297629281878471
425458,0.08843796849250793
425459,0.3115923523902893
425460,0.13014340549707412
425461,0.032983174175024034
425462,0.032992692291736604
425463,0.03739333748817444
425464,0.03302815034985542
425465,0.26145289540290834
425466,0.18653613626956939
425467,0.03297949656844139
425468,0.03297872245311737
425469,0.15480965822935105
425470,0.1526962026953697
425471,0.35051578283309937
425472,0.38416444659233095
425473,0.03298307433724403
425474,0.23676024973392487
425475,0.15167802423238755
425476,0.035920466482639316
425477,0.039363916218280795
425478,0.033279859274625775
425479,0.16952238082885743
425480,0.28219731003046034
425481,0.5070324301719665
425482,0.08532155752182007
425483,0.36164750158786774
425484,0.33216793537139894
425485,0.033002647757530215
425486,0.03300999626517296
425487,0.035832560062408446
425488,0.03300709277391434
425489,0.16532468646764756
425490,0.033074915409088135
425491,0.03300920948386192
425492,0.03323601707816124
425493,0.03300462439656258
425494,0.4747058510780334
425495,0.03696777746081352
425496,0.032974479347467424
425497,0.033242165297269824
425498,0.242669740319252
425499,0.03300427496433258
425500,0.03298012539744377
425501,0.033326242864131925
425502,0.16735416948795317
425503,0.032965853810310364
425504,0.3877570241689682
425505,0.14413929879665374
425506,0.463961786031723
425507,0.032974806427955625
425508,0.2556848287582397
425509,0.05419169291853905
425510,0.12227410823106766
425511,0.03296546712517738
425512,0.0330776184797287
425513,0.03936559036374092
425514,0.10316959917545318
425515,0.03302127122879028
425516,0.033010005950927734
425517,0.033016587048768996
425518,0.060119717568159106
425519,0.08897610530257224
425520,0.6294914841651916
425521,0.20448208153247832
425522,0.03300112187862396
425523,0.03301342576742172
425524,0.09481080621480942
425525,0.5959466338157654
425526,0.03306022137403488
425527,0.03303556144237518
425528,0.03303147256374359
425529,0.27991195023059845
425530,0.033004508912563325
425531,0.03296414166688919
425532,0.0554807685315609
425533,0.03309490531682968
425534,0.0330715537071228
425535,0.033012579381465915
425536,0.06049277037382126
425537,0.3562909007072449
425538,0.033854950219392776
425539,0.033033508062362674
425540,0.03308204039931297
425541,0.21547445356845857
425542,0.1557211235165596
425543,0.05687534287571907
425544,0.12172210216522217
425545,0.03297271952033043
425546,0.23578321039676667
425547,0.033016382902860644
425548,0.03400450870394707
425549,0.03301800489425659
425550,0.03307902812957764
425551,0.21983125805854797
425552,0.03831430226564407
425553,0.032998403161764146
425554,0.1048936128616333
425555,0.03306195810437203
425556,0.2637125372886658
425557,0.1335953429341316
425558,0.03300165608525276
425559,0.03302011415362358
425560,0.032989108562469484
425561,0.03645520135760307
425562,0.03300514593720436
425563,0.07750268429517745
425564,0.032991256564855576
425565,0.06293539553880692
425566,0.033096129447221755
425567,0.42328920364379885
425568,0.03352658301591873
425569,0.04251673445105553
425570,0.23083755671977996
425571,0.033001537621021274
425572,0.03303159698843956
425573,0.160497984290123
425574,0.032970599830150604
425575,0.03298593536019325
425576,0.1705045148730278
425577,0.03300337865948677
425578,0.03297819942235947
425579,0.21101204007864
425580,0.03303780555725098
425581,0.035288705676794055
425582,0.31645353734493253
425583,0.03297997191548348
425584,0.03300691992044449
425585,0.03623495399951935
425586,0.11495148539543151
425587,0.03308947756886482
425588,0.03298775106668472
425589,0.10339773595333099
425590,0.20065805315971375
425591,0.12094727009534836
425592,0.03376181200146675
425593,0.43744063973426817
425594,0.032985962182283404
425595,0.03310338705778122
425596,0.5141859382390976
425597,0.03299954533576965
425598,0.032968071103096006
425599,0.03302991092205047
425600,0.033165620267391206
425601,0.07401017546653747
425602,0.032981748878955844
425603,0.03300761580467224
425604,0.033032077550888064
425605,0.309371218085289
425606,0.17799524813890458
425607,0.03297215327620506
425608,0.03370225057005882
425609,0.17173490524291993
425610,0.04017719626426697
425611,0.03299264311790466
425612,0.4741340816020966
425613,0.16128487884998322
425614,0.06543379500508309
425615,0.3977392062544823
425616,0.03300978913903237
425617,0.23375043869018555
425618,0.033013231307268145
425619,0.20213808715343476
425620,0.2446480467915535
425621,0.03355798795819283
425622,0.033051545917987826
425623,0.03304535821080208
425624,0.07026982977986336
425625,0.2746355503797531
425626,0.03311337977647781
425627,0.29005393385887146
425628,0.33621407151222227
425629,0.03297204375267029
425630,0.3262389749288559
425631,0.033002762496471404
425632,0.0731388621032238
425633,0.28071709871292116
425634,0.11225954294204712
425635,0.1787128672003746
425636,0.03308021277189255
425637,0.053708408027887344
425638,0.3424139231443405
425639,0.03296963721513748
425640,0.033013231307268145
425641,0.3906118035316467
425642,0.033051326870918274
425643,0.033227228373289106
425644,0.03296506628394127
425645,0.31575035452842715
425646,0.033104784041643145
425647,0.03312796950340271
425648,0.040731814503669736
425649,0.08149694502353669
425650,0.343946573138237
425651,0.036781654506921765
425652,0.0661733865737915
425653,0.3619074523448944
425654,0.033028369396924974
425655,0.37052319943904877
425656,0.041929911077022555
425657,0.033071454614400864
425658,0.5236292541027069
425659,0.033064816147089005
425660,0.03300243467092514
425661,0.37277480959892273
425662,0.19761711359024048
425663,0.09085310846567154
425664,0.03331339433789253
425665,0.41334707140922544
425666,0.03305959403514862
425667,0.08224233239889145
425668,0.05602080076932907
425669,0.03307230994105339
425670,0.10772871524095536
425671,0.27572720050811766
425672,0.3196144998073578
425673,0.03312726020812988
425674,0.3504613250494003
425675,0.033023754507303237
425676,0.34513060450553895
425677,0.03300601989030838
425678,0.2541515290737152
425679,0.2287744700908661
425680,0.03318010345101356
425681,0.03790423795580864
425682,0.4170806288719177
425683,0.03297659754753113
425684,0.42529733180999757
425685,0.10222002863883972
425686,0.03302737846970558
425687,0.0333386480808258
425688,0.1988333523273468
425689,0.03351698666810989
425690,0.033069297671318054
425691,0.033032675832509996
425692,0.05225546583533287
425693,0.1099648728966713
425694,0.215958896279335
425695,0.032992640137672426
425696,0.1447410076856613
425697,0.03519742712378502
425698,0.057364150136709216
425699,0.03308098167181015
425700,0.22002698183059693
425701,0.03313656225800514
425702,0.07026881575584412
425703,0.10609415173530579
425704,0.03705459237098694
425705,0.03328106701374054
425706,0.2884403824806213
425707,0.0593577891588211
425708,0.033010291308164595
425709,0.03305542841553688
425710,0.05868764743208885
425711,0.17730613350868224
425712,0.033052440732717514
425713,0.03303345665335655
425714,0.03304648473858833
425715,0.04641624167561531
425716,0.03304765596985817
425717,0.2950900584459305
425718,0.03298483714461327
425719,0.03299819752573967
425720,0.032970847189426424
425721,0.03300975486636162
425722,0.03345620110630989
425723,0.1617433488368988
425724,0.0330307774245739
425725,0.0329929493367672
425726,0.23330247402191162
425727,0.1318950518965721
425728,0.032997556030750275
425729,0.033078794926404954
425730,0.033049863576889035
425731,0.17700898945331572
425732,0.03299196287989616
425733,0.2609746277332306
425734,0.35366077423095704
425735,0.03297953233122826
425736,0.19937740564346312
425737,0.03601111248135567
425738,0.03310087099671364
425739,0.03318157866597175
425740,0.03300577104091644
425741,0.033008769154548645
425742,0.2736854523420334
425743,0.03298542350530624
425744,0.0330407053232193
425745,0.03298672810196877
425746,0.0433768019080162
425747,0.04074862524867058
425748,0.3600578486919403
425749,0.03342737331986427
425750,0.03301355391740799
425751,0.033013243973255155
425752,0.3004855245351791
425753,0.18341244161128997
425754,0.2819869160652161
425755,0.0332109197974205
425756,0.15155175179243088
425757,0.03483453094959259
425758,0.03301370143890381
425759,0.03297596275806427
425760,0.03296719714999199
425761,0.09543075263500214
425762,0.24081127047538758
425763,0.4227161705493927
425764,0.03310663625597954
425765,0.03299444317817688
425766,0.24682678878307343
425767,0.20116044878959655
425768,0.1973134070634842
425769,0.03426783308386803
425770,0.032981764525175095
425771,0.03299133330583572
425772,0.05145804584026337
425773,0.11090681105852127
425774,0.03816569373011589
425775,0.05751633048057556
425776,0.3130735009908676
425777,0.3073045790195465
425778,0.032973740994930265
425779,0.20723766833543777
425780,0.03299053311347962
425781,0.03337787315249443
425782,0.03299843519926071
425783,0.03301188573241234
425784,0.10204716175794601
425785,0.18893671333789824
425786,0.2685400009155273
425787,0.048372089862823486
425788,0.6754665791988372
425789,0.09944228082895279
425790,0.03336392641067505
425791,0.039796960353851316
425792,0.12987244576215745
425793,0.032998596876859666
425794,0.033303582668304445
425795,0.03307758495211601
425796,0.17506942003965378
425797,0.13861271142959594
425798,0.033084217458963394
425799,0.28952027261257174
425800,0.07026496753096581
425801,0.033007101714611055
425802,0.033005756139755246
425803,0.1952657788991928
425804,0.0524258092045784
425805,0.032984139025211336
425806,0.12637421786785125
425807,0.033280402421951294
425808,0.032980354875326155
425809,0.2908610045909882
425810,0.033047061413526535
425811,0.17720278799533845
425812,0.03701033666729927
425813,0.06486508622765541
425814,0.2364025294780731
425815,0.03307998850941658
425816,0.2921918660402298
425817,0.03547700792551041
425818,0.051317024230957034
425819,0.21088403463363647
425820,0.03518712371587753
425821,0.03300703167915344
425822,0.03302431032061577
425823,0.03317178189754486
