id,Response
425952,0.12257326452180675
425953,0.12257326452180675
425954,0.12257326452180675
425955,0.12257326452180675
425956,0.12257326452180675
425957,0.12257326452180675
425958,0.12257326452180675
425959,0.12257326452180675
425960,0.12257326452180675
425961,0.12257326452180675
425962,0.12257326452180675
425963,0.12257326452180675
425964,0.12257326452180675
425965,0.12257326452180675
425966,0.12257326452180675
425967,0.12257326452180675
425968,0.12257326452180675
425969,0.12257326452180675
425970,0.12257326452180675
425971,0.12257326452180675
425972,0.12257326452180675
425973,0.12257326452180675
425974,0.12257326452180675
425975,0.12257326452180675
425976,0.12257326452180675
425977,0.12257326452180675
425978,0.12257326452180675
425979,0.12257326452180675
425980,0.12257326452180675
425981,0.12257326452180675
425982,0.12257326452180675
425983,0.12257326452180675
425984,0.12257326452180675
425985,0.12257326452180675
425986,0.12257326452180675
425987,0.12257326452180675
425988,0.12257326452180675
425989,0.12257326452180675
425990,0.12257326452180675
425991,0.12257326452180675
425992,0.12257326452180675
425993,0.12257326452180675
425994,0.12257326452180675
425995,0.12257326452180675
425996,0.12257326452180675
425997,0.12257326452180675
425998,0.12257326452180675
425999,0.12257326452180675
426000,0.12257326452180675
426001,0.12257326452180675
426002,0.12257326452180675
426003,0.12257326452180675
426004,0.12257326452180675
426005,0.12257326452180675
426006,0.12257326452180675
426007,0.12257326452180675
426008,0.12257326452180675
426009,0.12257326452180675
426010,0.12257326452180675
426011,0.12257326452180675
426012,0.12257326452180675
426013,0.12257326452180675
426014,0.12257326452180675
426015,0.12257326452180675
426016,0.12257326452180675
426017,0.12257326452180675
426018,0.12257326452180675
426019,0.12257326452180675
426020,0.12257326452180675
426021,0.12257326452180675
426022,0.12257326452180675
426023,0.12257326452180675
426024,0.12257326452180675
426025,0.12257326452180675
426026,0.12257326452180675
426027,0.12257326452180675
426028,0.12257326452180675
426029,0.12257326452180675
426030,0.12257326452180675
426031,0.12257326452180675
426032,0.12257326452180675
426033,0.12257326452180675
426034,0.12257326452180675
426035,0.12257326452180675
426036,0.12257326452180675
426037,0.12257326452180675
426038,0.12257326452180675
426039,0.12257326452180675
426040,0.12257326452180675
426041,0.12257326452180675
426042,0.12257326452180675
426043,0.12257326452180675
426044,0.12257326452180675
426045,0.12257326452180675
426046,0.12257326452180675
426047,0.12257326452180675
426048,0.12257326452180675
426049,0.12257326452180675
426050,0.12257326452180675
426051,0.12257326452180675
426052,0.12257326452180675
426053,0.12257326452180675
426054,0.12257326452180675
426055,0.12257326452180675
426056,0.12257326452180675
426057,0.12257326452180675
426058,0.12257326452180675
426059,0.12257326452180675
426060,0.12257326452180675
426061,0.12257326452180675
426062,0.12257326452180675
426063,0.12257326452180675
426064,0.12257326452180675
426065,0.12257326452180675
426066,0.12257326452180675
426067,0.12257326452180675
426068,0.12257326452180675
426069,0.12257326452180675
426070,0.12257326452180675
426071,0.12257326452180675
426072,0.12257326452180675
426073,0.12257326452180675
426074,0.12257326452180675
426075,0.12257326452180675
426076,0.12257326452180675
426077,0.12257326452180675
426078,0.12257326452180675
426079,0.12257326452180675
426080,0.12257326452180675
426081,0.12257326452180675
426082,0.12257326452180675
426083,0.12257326452180675
426084,0.12257326452180675
426085,0.12257326452180675
426086,0.12257326452180675
426087,0.12257326452180675
426088,0.12257326452180675
426089,0.12257326452180675
426090,0.12257326452180675
426091,0.12257326452180675
426092,0.12257326452180675
426093,0.12257326452180675
426094,0.12257326452180675
426095,0.12257326452180675
426096,0.12257326452180675
426097,0.12257326452180675
426098,0.12257326452180675
426099,0.12257326452180675
426100,0.12257326452180675
426101,0.12257326452180675
426102,0.12257326452180675
426103,0.12257326452180675
426104,0.12257326452180675
426105,0.12257326452180675
426106,0.12257326452180675
426107,0.12257326452180675
426108,0.12257326452180675
426109,0.12257326452180675
426110,0.12257326452180675
426111,0.12257326452180675
426112,0.12257326452180675
426113,0.12257326452180675
426114,0.12257326452180675
426115,0.12257326452180675
426116,0.12257326452180675
426117,0.12257326452180675
426118,0.12257326452180675
426119,0.12257326452180675
426120,0.12257326452180675
426121,0.12257326452180675
426122,0.12257326452180675
426123,0.12257326452180675
426124,0.12257326452180675
426125,0.12257326452180675
426126,0.12257326452180675
426127,0.12257326452180675
426128,0.12257326452180675
426129,0.12257326452180675
426130,0.12257326452180675
426131,0.12257326452180675
426132,0.12257326452180675
426133,0.12257326452180675
426134,0.12257326452180675
426135,0.12257326452180675
426136,0.12257326452180675
426137,0.12257326452180675
426138,0.12257326452180675
426139,0.12257326452180675
426140,0.12257326452180675
426141,0.12257326452180675
426142,0.12257326452180675
426143,0.12257326452180675
426144,0.12257326452180675
426145,0.12257326452180675
426146,0.12257326452180675
426147,0.12257326452180675
426148,0.12257326452180675
426149,0.12257326452180675
426150,0.12257326452180675
426151,0.12257326452180675
426152,0.12257326452180675
426153,0.12257326452180675
426154,0.12257326452180675
426155,0.12257326452180675
426156,0.12257326452180675
426157,0.12257326452180675
426158,0.12257326452180675
426159,0.12257326452180675
426160,0.12257326452180675
426161,0.12257326452180675
426162,0.12257326452180675
426163,0.12257326452180675
426164,0.12257326452180675
426165,0.12257326452180675
426166,0.12257326452180675
426167,0.12257326452180675
426168,0.12257326452180675
426169,0.12257326452180675
426170,0.12257326452180675
426171,0.12257326452180675
426172,0.12257326452180675
426173,0.12257326452180675
426174,0.12257326452180675
426175,0.12257326452180675
426176,0.12257326452180675
426177,0.12257326452180675
426178,0.12257326452180675
426179,0.12257326452180675
426180,0.12257326452180675
426181,0.12257326452180675
426182,0.12257326452180675
426183,0.12257326452180675
426184,0.12257326452180675
426185,0.12257326452180675
426186,0.12257326452180675
426187,0.12257326452180675
426188,0.12257326452180675
426189,0.12257326452180675
426190,0.12257326452180675
426191,0.12257326452180675
426192,0.12257326452180675
426193,0.12257326452180675
426194,0.12257326452180675
426195,0.12257326452180675
426196,0.12257326452180675
426197,0.12257326452180675
426198,0.12257326452180675
426199,0.12257326452180675
426200,0.12257326452180675
426201,0.12257326452180675
426202,0.12257326452180675
426203,0.12257326452180675
426204,0.12257326452180675
426205,0.12257326452180675
426206,0.12257326452180675
426207,0.12257326452180675
426208,0.12257326452180675
426209,0.12257326452180675
426210,0.12257326452180675
426211,0.12257326452180675
426212,0.12257326452180675
426213,0.12257326452180675
426214,0.12257326452180675
426215,0.12257326452180675
426216,0.12257326452180675
426217,0.12257326452180675
426218,0.12257326452180675
426219,0.12257326452180675
426220,0.12257326452180675
426221,0.12257326452180675
426222,0.12257326452180675
426223,0.12257326452180675
426224,0.12257326452180675
426225,0.12257326452180675
426226,0.12257326452180675
426227,0.12257326452180675
426228,0.12257326452180675
426229,0.12257326452180675
426230,0.12257326452180675
426231,0.12257326452180675
426232,0.12257326452180675
426233,0.12257326452180675
426234,0.12257326452180675
426235,0.12257326452180675
426236,0.12257326452180675
426237,0.12257326452180675
426238,0.12257326452180675
426239,0.12257326452180675
426240,0.12257326452180675
426241,0.12257326452180675
426242,0.12257326452180675
426243,0.12257326452180675
426244,0.12257326452180675
426245,0.12257326452180675
426246,0.12257326452180675
426247,0.12257326452180675
426248,0.12257326452180675
426249,0.12257326452180675
426250,0.12257326452180675
426251,0.12257326452180675
426252,0.12257326452180675
426253,0.12257326452180675
426254,0.12257326452180675
426255,0.12257326452180675
426256,0.12257326452180675
426257,0.12257326452180675
426258,0.12257326452180675
426259,0.12257326452180675
426260,0.12257326452180675
426261,0.12257326452180675
426262,0.12257326452180675
426263,0.12257326452180675
426264,0.12257326452180675
426265,0.12257326452180675
426266,0.12257326452180675
426267,0.12257326452180675
426268,0.12257326452180675
426269,0.12257326452180675
426270,0.12257326452180675
426271,0.12257326452180675
426272,0.12257326452180675
426273,0.12257326452180675
426274,0.12257326452180675
426275,0.12257326452180675
426276,0.12257326452180675
426277,0.12257326452180675
426278,0.12257326452180675
426279,0.12257326452180675
426280,0.12257326452180675
426281,0.12257326452180675
426282,0.12257326452180675
426283,0.12257326452180675
426284,0.12257326452180675
426285,0.12257326452180675
426286,0.12257326452180675
426287,0.12257326452180675
426288,0.12257326452180675
426289,0.12257326452180675
426290,0.12257326452180675
426291,0.12257326452180675
426292,0.12257326452180675
426293,0.12257326452180675
426294,0.12257326452180675
426295,0.12257326452180675
426296,0.12257326452180675
426297,0.12257326452180675
426298,0.12257326452180675
426299,0.12257326452180675
426300,0.12257326452180675
426301,0.12257326452180675
426302,0.12257326452180675
426303,0.12257326452180675
426304,0.12257326452180675
426305,0.12257326452180675
426306,0.12257326452180675
426307,0.12257326452180675
426308,0.12257326452180675
426309,0.12257326452180675
426310,0.12257326452180675
426311,0.12257326452180675
426312,0.12257326452180675
426313,0.12257326452180675
426314,0.12257326452180675
426315,0.12257326452180675
426316,0.12257326452180675
426317,0.12257326452180675
426318,0.12257326452180675
426319,0.12257326452180675
426320,0.12257326452180675
426321,0.12257326452180675
426322,0.12257326452180675
426323,0.12257326452180675
426324,0.12257326452180675
426325,0.12257326452180675
426326,0.12257326452180675
426327,0.12257326452180675
426328,0.12257326452180675
426329,0.12257326452180675
426330,0.12257326452180675
426331,0.12257326452180675
426332,0.12257326452180675
426333,0.12257326452180675
426334,0.12257326452180675
426335,0.12257326452180675
426336,0.12257326452180675
426337,0.12257326452180675
426338,0.12257326452180675
426339,0.12257326452180675
426340,0.12257326452180675
426341,0.12257326452180675
426342,0.12257326452180675
426343,0.12257326452180675
426344,0.12257326452180675
426345,0.12257326452180675
426346,0.12257326452180675
426347,0.12257326452180675
426348,0.12257326452180675
426349,0.12257326452180675
426350,0.12257326452180675
426351,0.12257326452180675
426352,0.12257326452180675
426353,0.12257326452180675
426354,0.12257326452180675
426355,0.12257326452180675
426356,0.12257326452180675
426357,0.12257326452180675
426358,0.12257326452180675
426359,0.12257326452180675
426360,0.12257326452180675
426361,0.12257326452180675
426362,0.12257326452180675
426363,0.12257326452180675
426364,0.12257326452180675
426365,0.12257326452180675
426366,0.12257326452180675
426367,0.12257326452180675
426368,0.12257326452180675
426369,0.12257326452180675
426370,0.12257326452180675
426371,0.12257326452180675
426372,0.12257326452180675
426373,0.12257326452180675
426374,0.12257326452180675
426375,0.12257326452180675
426376,0.12257326452180675
426377,0.12257326452180675
426378,0.12257326452180675
426379,0.12257326452180675
426380,0.12257326452180675
426381,0.12257326452180675
426382,0.12257326452180675
426383,0.12257326452180675
426384,0.12257326452180675
426385,0.12257326452180675
426386,0.12257326452180675
426387,0.12257326452180675
426388,0.12257326452180675
426389,0.12257326452180675
426390,0.12257326452180675
426391,0.12257326452180675
426392,0.12257326452180675
426393,0.12257326452180675
426394,0.12257326452180675
426395,0.12257326452180675
426396,0.12257326452180675
426397,0.12257326452180675
426398,0.12257326452180675
426399,0.12257326452180675
426400,0.12257326452180675
426401,0.12257326452180675
426402,0.12257326452180675
426403,0.12257326452180675
426404,0.12257326452180675
426405,0.12257326452180675
426406,0.12257326452180675
426407,0.12257326452180675
426408,0.12257326452180675
426409,0.12257326452180675
426410,0.12257326452180675
426411,0.12257326452180675
426412,0.12257326452180675
426413,0.12257326452180675
426414,0.12257326452180675
426415,0.12257326452180675
426416,0.12257326452180675
426417,0.12257326452180675
426418,0.12257326452180675
426419,0.12257326452180675
426420,0.12257326452180675
426421,0.12257326452180675
426422,0.12257326452180675
426423,0.12257326452180675
426424,0.12257326452180675
426425,0.12257326452180675
426426,0.12257326452180675
426427,0.12257326452180675
426428,0.12257326452180675
426429,0.12257326452180675
426430,0.12257326452180675
426431,0.12257326452180675
426432,0.12257326452180675
426433,0.12257326452180675
426434,0.12257326452180675
426435,0.12257326452180675
426436,0.12257326452180675
426437,0.12257326452180675
426438,0.12257326452180675
426439,0.12257326452180675
426440,0.12257326452180675
426441,0.12257326452180675
426442,0.12257326452180675
426443,0.12257326452180675
426444,0.12257326452180675
426445,0.12257326452180675
426446,0.12257326452180675
426447,0.12257326452180675
426448,0.12257326452180675
426449,0.12257326452180675
426450,0.12257326452180675
426451,0.12257326452180675
426452,0.12257326452180675
426453,0.12257326452180675
426454,0.12257326452180675
426455,0.12257326452180675
426456,0.12257326452180675
426457,0.12257326452180675
426458,0.12257326452180675
426459,0.12257326452180675
426460,0.12257326452180675
426461,0.12257326452180675
426462,0.12257326452180675
426463,0.12257326452180675
426464,0.12257326452180675
426465,0.12257326452180675
426466,0.12257326452180675
426467,0.12257326452180675
426468,0.12257326452180675
426469,0.12257326452180675
426470,0.12257326452180675
426471,0.12257326452180675
426472,0.12257326452180675
426473,0.12257326452180675
426474,0.12257326452180675
426475,0.12257326452180675
426476,0.12257326452180675
426477,0.12257326452180675
426478,0.12257326452180675
426479,0.12257326452180675
426480,0.12257326452180675
426481,0.12257326452180675
426482,0.12257326452180675
426483,0.12257326452180675
426484,0.12257326452180675
426485,0.12257326452180675
426486,0.12257326452180675
426487,0.12257326452180675
426488,0.12257326452180675
426489,0.12257326452180675
426490,0.12257326452180675
426491,0.12257326452180675
426492,0.12257326452180675
426493,0.12257326452180675
426494,0.12257326452180675
426495,0.12257326452180675
426496,0.12257326452180675
426497,0.12257326452180675
426498,0.12257326452180675
426499,0.12257326452180675
426500,0.12257326452180675
426501,0.12257326452180675
426502,0.12257326452180675
426503,0.12257326452180675
426504,0.12257326452180675
426505,0.12257326452180675
426506,0.12257326452180675
426507,0.12257326452180675
426508,0.12257326452180675
426509,0.12257326452180675
426510,0.12257326452180675
426511,0.12257326452180675
426512,0.12257326452180675
426513,0.12257326452180675
426514,0.12257326452180675
426515,0.12257326452180675
426516,0.12257326452180675
426517,0.12257326452180675
426518,0.12257326452180675
426519,0.12257326452180675
426520,0.12257326452180675
426521,0.12257326452180675
426522,0.12257326452180675
426523,0.12257326452180675
426524,0.12257326452180675
426525,0.12257326452180675
426526,0.12257326452180675
426527,0.12257326452180675
426528,0.12257326452180675
426529,0.12257326452180675
426530,0.12257326452180675
426531,0.12257326452180675
426532,0.12257326452180675
426533,0.12257326452180675
426534,0.12257326452180675
426535,0.12257326452180675
426536,0.12257326452180675
426537,0.12257326452180675
426538,0.12257326452180675
426539,0.12257326452180675
426540,0.12257326452180675
426541,0.12257326452180675
426542,0.12257326452180675
426543,0.12257326452180675
426544,0.12257326452180675
426545,0.12257326452180675
426546,0.12257326452180675
426547,0.12257326452180675
426548,0.12257326452180675
426549,0.12257326452180675
426550,0.12257326452180675
426551,0.12257326452180675
426552,0.12257326452180675
426553,0.12257326452180675
426554,0.12257326452180675
426555,0.12257326452180675
426556,0.12257326452180675
426557,0.12257326452180675
426558,0.12257326452180675
426559,0.12257326452180675
426560,0.12257326452180675
426561,0.12257326452180675
426562,0.12257326452180675
426563,0.12257326452180675
426564,0.12257326452180675
426565,0.12257326452180675
426566,0.12257326452180675
426567,0.12257326452180675
426568,0.12257326452180675
426569,0.12257326452180675
426570,0.12257326452180675
426571,0.12257326452180675
426572,0.12257326452180675
426573,0.12257326452180675
426574,0.12257326452180675
426575,0.12257326452180675
426576,0.12257326452180675
426577,0.12257326452180675
426578,0.12257326452180675
426579,0.12257326452180675
426580,0.12257326452180675
426581,0.12257326452180675
426582,0.12257326452180675
426583,0.12257326452180675
426584,0.12257326452180675
426585,0.12257326452180675
426586,0.12257326452180675
426587,0.12257326452180675
426588,0.12257326452180675
426589,0.12257326452180675
426590,0.12257326452180675
426591,0.12257326452180675
426592,0.12257326452180675
426593,0.12257326452180675
426594,0.12257326452180675
426595,0.12257326452180675
426596,0.12257326452180675
426597,0.12257326452180675
426598,0.12257326452180675
426599,0.12257326452180675
426600,0.12257326452180675
426601,0.12257326452180675
426602,0.12257326452180675
426603,0.12257326452180675
426604,0.12257326452180675
426605,0.12257326452180675
426606,0.12257326452180675
426607,0.12257326452180675
426608,0.12257326452180675
426609,0.12257326452180675
426610,0.12257326452180675
426611,0.12257326452180675
426612,0.12257326452180675
426613,0.12257326452180675
426614,0.12257326452180675
426615,0.12257326452180675
426616,0.12257326452180675
426617,0.12257326452180675
426618,0.12257326452180675
426619,0.12257326452180675
426620,0.12257326452180675
426621,0.12257326452180675
426622,0.12257326452180675
426623,0.12257326452180675
426624,0.12257326452180675
426625,0.12257326452180675
426626,0.12257326452180675
426627,0.12257326452180675
426628,0.12257326452180675
426629,0.12257326452180675
426630,0.12257326452180675
426631,0.12257326452180675
426632,0.12257326452180675
426633,0.12257326452180675
426634,0.12257326452180675
426635,0.12257326452180675
426636,0.12257326452180675
426637,0.12257326452180675
426638,0.12257326452180675
426639,0.12257326452180675
426640,0.12257326452180675
426641,0.12257326452180675
426642,0.12257326452180675
426643,0.12257326452180675
426644,0.12257326452180675
426645,0.12257326452180675
426646,0.12257326452180675
426647,0.12257326452180675
426648,0.12257326452180675
426649,0.12257326452180675
426650,0.12257326452180675
426651,0.12257326452180675
426652,0.12257326452180675
426653,0.12257326452180675
426654,0.12257326452180675
426655,0.12257326452180675
426656,0.12257326452180675
426657,0.12257326452180675
426658,0.12257326452180675
426659,0.12257326452180675
426660,0.12257326452180675
426661,0.12257326452180675
426662,0.12257326452180675
426663,0.12257326452180675
426664,0.12257326452180675
426665,0.12257326452180675
426666,0.12257326452180675
426667,0.12257326452180675
426668,0.12257326452180675
426669,0.12257326452180675
426670,0.12257326452180675
426671,0.12257326452180675
426672,0.12257326452180675
426673,0.12257326452180675
426674,0.12257326452180675
426675,0.12257326452180675
426676,0.12257326452180675
426677,0.12257326452180675
426678,0.12257326452180675
426679,0.12257326452180675
426680,0.12257326452180675
426681,0.12257326452180675
426682,0.12257326452180675
426683,0.12257326452180675
426684,0.12257326452180675
426685,0.12257326452180675
426686,0.12257326452180675
426687,0.12257326452180675
426688,0.12257326452180675
426689,0.12257326452180675
426690,0.12257326452180675
426691,0.12257326452180675
426692,0.12257326452180675
426693,0.12257326452180675
426694,0.12257326452180675
426695,0.12257326452180675
426696,0.12257326452180675
426697,0.12257326452180675
426698,0.12257326452180675
426699,0.12257326452180675
426700,0.12257326452180675
426701,0.12257326452180675
426702,0.12257326452180675
426703,0.12257326452180675
426704,0.12257326452180675
426705,0.12257326452180675
426706,0.12257326452180675
426707,0.12257326452180675
426708,0.12257326452180675
426709,0.12257326452180675
426710,0.12257326452180675
426711,0.12257326452180675
426712,0.12257326452180675
426713,0.12257326452180675
426714,0.12257326452180675
426715,0.12257326452180675
426716,0.12257326452180675
426717,0.12257326452180675
426718,0.12257326452180675
426719,0.12257326452180675
426720,0.12257326452180675
426721,0.12257326452180675
426722,0.12257326452180675
426723,0.12257326452180675
426724,0.12257326452180675
426725,0.12257326452180675
426726,0.12257326452180675
426727,0.12257326452180675
426728,0.12257326452180675
426729,0.12257326452180675
426730,0.12257326452180675
426731,0.12257326452180675
426732,0.12257326452180675
426733,0.12257326452180675
426734,0.12257326452180675
426735,0.12257326452180675
426736,0.12257326452180675
426737,0.12257326452180675
426738,0.12257326452180675
426739,0.12257326452180675
426740,0.12257326452180675
426741,0.12257326452180675
426742,0.12257326452180675
426743,0.12257326452180675
426744,0.12257326452180675
426745,0.12257326452180675
426746,0.12257326452180675
426747,0.12257326452180675
426748,0.12257326452180675
426749,0.12257326452180675
426750,0.12257326452180675
426751,0.12257326452180675
426752,0.12257326452180675
426753,0.12257326452180675
426754,0.12257326452180675
426755,0.12257326452180675
426756,0.12257326452180675
426757,0.12257326452180675
426758,0.12257326452180675
426759,0.12257326452180675
426760,0.12257326452180675
426761,0.12257326452180675
426762,0.12257326452180675
426763,0.12257326452180675
426764,0.12257326452180675
426765,0.12257326452180675
426766,0.12257326452180675
426767,0.12257326452180675
426768,0.12257326452180675
426769,0.12257326452180675
426770,0.12257326452180675
426771,0.12257326452180675
426772,0.12257326452180675
426773,0.12257326452180675
426774,0.12257326452180675
426775,0.12257326452180675
426776,0.12257326452180675
426777,0.12257326452180675
426778,0.12257326452180675
426779,0.12257326452180675
426780,0.12257326452180675
426781,0.12257326452180675
426782,0.12257326452180675
426783,0.12257326452180675
426784,0.12257326452180675
426785,0.12257326452180675
426786,0.12257326452180675
426787,0.12257326452180675
426788,0.12257326452180675
426789,0.12257326452180675
426790,0.12257326452180675
426791,0.12257326452180675
426792,0.12257326452180675
426793,0.12257326452180675
426794,0.12257326452180675
426795,0.12257326452180675
426796,0.12257326452180675
426797,0.12257326452180675
426798,0.12257326452180675
426799,0.12257326452180675
426800,0.12257326452180675
426801,0.12257326452180675
426802,0.12257326452180675
426803,0.12257326452180675
426804,0.12257326452180675
426805,0.12257326452180675
426806,0.12257326452180675
426807,0.12257326452180675
426808,0.12257326452180675
426809,0.12257326452180675
426810,0.12257326452180675
426811,0.12257326452180675
426812,0.12257326452180675
426813,0.12257326452180675
426814,0.12257326452180675
426815,0.12257326452180675
426816,0.12257326452180675
426817,0.12257326452180675
426818,0.12257326452180675
426819,0.12257326452180675
426820,0.12257326452180675
426821,0.12257326452180675
426822,0.12257326452180675
426823,0.12257326452180675
426824,0.12257326452180675
426825,0.12257326452180675
426826,0.12257326452180675
426827,0.12257326452180675
426828,0.12257326452180675
426829,0.12257326452180675
426830,0.12257326452180675
426831,0.12257326452180675
426832,0.12257326452180675
426833,0.12257326452180675
426834,0.12257326452180675
426835,0.12257326452180675
426836,0.12257326452180675
426837,0.12257326452180675
426838,0.12257326452180675
426839,0.12257326452180675
426840,0.12257326452180675
426841,0.12257326452180675
426842,0.12257326452180675
426843,0.12257326452180675
426844,0.12257326452180675
426845,0.12257326452180675
426846,0.12257326452180675
426847,0.12257326452180675
426848,0.12257326452180675
426849,0.12257326452180675
426850,0.12257326452180675
426851,0.12257326452180675
426852,0.12257326452180675
426853,0.12257326452180675
426854,0.12257326452180675
426855,0.12257326452180675
426856,0.12257326452180675
426857,0.12257326452180675
426858,0.12257326452180675
426859,0.12257326452180675
426860,0.12257326452180675
426861,0.12257326452180675
426862,0.12257326452180675
426863,0.12257326452180675
426864,0.12257326452180675
426865,0.12257326452180675
426866,0.12257326452180675
426867,0.12257326452180675
426868,0.12257326452180675
426869,0.12257326452180675
426870,0.12257326452180675
426871,0.12257326452180675
426872,0.12257326452180675
426873,0.12257326452180675
426874,0.12257326452180675
426875,0.12257326452180675
426876,0.12257326452180675
426877,0.12257326452180675
426878,0.12257326452180675
426879,0.12257326452180675
426880,0.12257326452180675
426881,0.12257326452180675
426882,0.12257326452180675
426883,0.12257326452180675
426884,0.12257326452180675
426885,0.12257326452180675
426886,0.12257326452180675
426887,0.12257326452180675
426888,0.12257326452180675
426889,0.12257326452180675
426890,0.12257326452180675
426891,0.12257326452180675
426892,0.12257326452180675
426893,0.12257326452180675
426894,0.12257326452180675
426895,0.12257326452180675
426896,0.12257326452180675
426897,0.12257326452180675
426898,0.12257326452180675
426899,0.12257326452180675
426900,0.12257326452180675
426901,0.12257326452180675
426902,0.12257326452180675
426903,0.12257326452180675
426904,0.12257326452180675
426905,0.12257326452180675
426906,0.12257326452180675
426907,0.12257326452180675
426908,0.12257326452180675
426909,0.12257326452180675
426910,0.12257326452180675
426911,0.12257326452180675
426912,0.12257326452180675
426913,0.12257326452180675
426914,0.12257326452180675
426915,0.12257326452180675
426916,0.12257326452180675
426917,0.12257326452180675
426918,0.12257326452180675
426919,0.12257326452180675
426920,0.12257326452180675
426921,0.12257326452180675
426922,0.12257326452180675
426923,0.12257326452180675
426924,0.12257326452180675
426925,0.12257326452180675
426926,0.12257326452180675
426927,0.12257326452180675
426928,0.12257326452180675
426929,0.12257326452180675
426930,0.12257326452180675
426931,0.12257326452180675
426932,0.12257326452180675
426933,0.12257326452180675
426934,0.12257326452180675
426935,0.12257326452180675
426936,0.12257326452180675
426937,0.12257326452180675
426938,0.12257326452180675
426939,0.12257326452180675
426940,0.12257326452180675
426941,0.12257326452180675
426942,0.12257326452180675
426943,0.12257326452180675
426944,0.12257326452180675
426945,0.12257326452180675
426946,0.12257326452180675
426947,0.12257326452180675
426948,0.12257326452180675
426949,0.12257326452180675
426950,0.12257326452180675
426951,0.12257326452180675
426952,0.12257326452180675
426953,0.12257326452180675
426954,0.12257326452180675
426955,0.12257326452180675
426956,0.12257326452180675
426957,0.12257326452180675
426958,0.12257326452180675
426959,0.12257326452180675
426960,0.12257326452180675
426961,0.12257326452180675
426962,0.12257326452180675
426963,0.12257326452180675
426964,0.12257326452180675
426965,0.12257326452180675
426966,0.12257326452180675
426967,0.12257326452180675
426968,0.12257326452180675
426969,0.12257326452180675
426970,0.12257326452180675
426971,0.12257326452180675
426972,0.12257326452180675
426973,0.12257326452180675
426974,0.12257326452180675
426975,0.12257326452180675
426976,0.12257326452180675
426977,0.12257326452180675
426978,0.12257326452180675
426979,0.12257326452180675
426980,0.12257326452180675
426981,0.12257326452180675
426982,0.12257326452180675
426983,0.12257326452180675
426984,0.12257326452180675
426985,0.12257326452180675
426986,0.12257326452180675
426987,0.12257326452180675
426988,0.12257326452180675
426989,0.12257326452180675
426990,0.12257326452180675
426991,0.12257326452180675
426992,0.12257326452180675
426993,0.12257326452180675
426994,0.12257326452180675
426995,0.12257326452180675
426996,0.12257326452180675
426997,0.12257326452180675
426998,0.12257326452180675
426999,0.12257326452180675
427000,0.12257326452180675
427001,0.12257326452180675
427002,0.12257326452180675
427003,0.12257326452180675
427004,0.12257326452180675
427005,0.12257326452180675
427006,0.12257326452180675
427007,0.12257326452180675
427008,0.12257326452180675
427009,0.12257326452180675
427010,0.12257326452180675
427011,0.12257326452180675
427012,0.12257326452180675
427013,0.12257326452180675
427014,0.12257326452180675
427015,0.12257326452180675
427016,0.12257326452180675
427017,0.12257326452180675
427018,0.12257326452180675
427019,0.12257326452180675
427020,0.12257326452180675
427021,0.12257326452180675
427022,0.12257326452180675
427023,0.12257326452180675
427024,0.12257326452180675
427025,0.12257326452180675
427026,0.12257326452180675
427027,0.12257326452180675
427028,0.12257326452180675
427029,0.12257326452180675
427030,0.12257326452180675
427031,0.12257326452180675
427032,0.12257326452180675
427033,0.12257326452180675
427034,0.12257326452180675
427035,0.12257326452180675
427036,0.12257326452180675
427037,0.12257326452180675
427038,0.12257326452180675
427039,0.12257326452180675
427040,0.12257326452180675
427041,0.12257326452180675
427042,0.12257326452180675
427043,0.12257326452180675
427044,0.12257326452180675
427045,0.12257326452180675
427046,0.12257326452180675
427047,0.12257326452180675
427048,0.12257326452180675
427049,0.12257326452180675
427050,0.12257326452180675
427051,0.12257326452180675
427052,0.12257326452180675
427053,0.12257326452180675
427054,0.12257326452180675
427055,0.12257326452180675
427056,0.12257326452180675
427057,0.12257326452180675
427058,0.12257326452180675
427059,0.12257326452180675
427060,0.12257326452180675
427061,0.12257326452180675
427062,0.12257326452180675
427063,0.12257326452180675
427064,0.12257326452180675
427065,0.12257326452180675
427066,0.12257326452180675
427067,0.12257326452180675
427068,0.12257326452180675
427069,0.12257326452180675
427070,0.12257326452180675
427071,0.12257326452180675
427072,0.12257326452180675
427073,0.12257326452180675
427074,0.12257326452180675
427075,0.12257326452180675
427076,0.12257326452180675
427077,0.12257326452180675
427078,0.12257326452180675
427079,0.12257326452180675
427080,0.12257326452180675
427081,0.12257326452180675
427082,0.12257326452180675
427083,0.12257326452180675
427084,0.12257326452180675
427085,0.12257326452180675
427086,0.12257326452180675
427087,0.12257326452180675
427088,0.12257326452180675
427089,0.12257326452180675
427090,0.12257326452180675
427091,0.12257326452180675
427092,0.12257326452180675
427093,0.12257326452180675
427094,0.12257326452180675
427095,0.12257326452180675
427096,0.12257326452180675
427097,0.12257326452180675
427098,0.12257326452180675
427099,0.12257326452180675
427100,0.12257326452180675
427101,0.12257326452180675
427102,0.12257326452180675
427103,0.12257326452180675
427104,0.12257326452180675
427105,0.12257326452180675
427106,0.12257326452180675
427107,0.12257326452180675
427108,0.12257326452180675
427109,0.12257326452180675
427110,0.12257326452180675
427111,0.12257326452180675
427112,0.12257326452180675
427113,0.12257326452180675
427114,0.12257326452180675
427115,0.12257326452180675
427116,0.12257326452180675
427117,0.12257326452180675
