id,Response
458410,0.010150975533645485
458411,0.32048201325086234
458412,0.012906370296023794
458413,0.030597951277878177
458414,0.29414200315114636
458415,0.20493504220360986
458416,0.27662508991074436
458417,0.3936855764914124
458418,0.32539566911083373
458419,0.1010195889860784
458420,0.025247227405098743
458421,0.010228953775482127
458422,0.061121503017925405
458423,0.07124276449162072
458424,0.059581500203874996
458425,0.15401031534545084
458426,0.024668168429365672
458427,0.00998900657634019
458428,0.010192921811140902
458429,0.33389891912073993
458430,0.01363536191111923
458431,0.03876394275262991
458432,0.0429447292941383
458433,0.3109253098294055
458434,0.055604651642272275
458435,0.013457909108592948
458436,0.030750183614153458
458437,0.010108793012980663
458438,0.04679357875085371
458439,0.2990681755590626
458440,0.010177075632083369
458441,0.010126411515611578
458442,0.01976788776115912
458443,0.010152854834164117
458444,0.3431626580179728
458445,0.13878283821545476
458446,0.026661342934509297
458447,0.2198830263352399
458448,0.010214040789624106
458449,0.010252376903129082
458450,0.30987155264645094
458451,0.27277568228301124
458452,0.4702463746588057
458453,0.02508771292217791
458454,0.07844303157149597
458455,0.04455355557692017
458456,0.013427093772532737
458457,0.011592458566364854
458458,0.02467716919847552
458459,0.012085657986854292
458460,0.012279639693885321
458461,0.03400822114310208
458462,0.017036524683634556
458463,0.2699687874698422
458464,0.2196905832108317
458465,0.035265974624276844
458466,0.01538655059983946
458467,0.26564010941414373
458468,0.21047353675938968
458469,0.011638314937096526
458470,0.28785968636099757
458471,0.40753342794056524
458472,0.23484618480354716
458473,0.010153861357593089
458474,0.047187125663095485
458475,0.053784317314554596
458476,0.2913741779196253
458477,0.2608780529959995
458478,0.17312310950756293
458479,0.2985957341703098
458480,0.27591955682726343
458481,0.015146306073920243
458482,0.03448896586719973
458483,0.010155815745743185
458484,0.01024268104483487
458485,0.03689389082335452
458486,0.013394773287527365
458487,0.010299643617420912
458488,0.344891211171361
458489,0.036062930112742045
458490,0.1958350608791513
458491,0.010057821462739494
458492,0.011240111849500755
458493,0.013352599976852772
458494,0.2610831912205375
458495,0.1593424359926452
458496,0.010196899927688123
458497,0.010203595954611436
458498,0.010140700387375653
458499,0.03504565917261417
458500,0.35803272482281445
458501,0.011928360566296623
458502,0.010071650645727973
458503,0.04095537906664755
458504,0.16480951403600286
458505,0.08183251624782611
458506,0.33126286081472756
458507,0.012949757528212846
458508,0.3014333559951283
458509,0.010241701001914804
458510,0.6942717997449734
458511,0.684735590713614
458512,0.01032764795496857
458513,0.012504123686334027
458514,0.03224858135036458
458515,0.3357365728793365
458516,0.010207704349809318
458517,0.20553997539449095
458518,0.04691200928633167
458519,0.1528126028642232
458520,0.028049339835256603
458521,0.0485806947996342
458522,0.010447764455972414
458523,0.010177660211329922
458524,0.010284506556905961
458525,0.010297558518037122
458526,0.2165765115454931
458527,0.03545339140681557
458528,0.16295556574077263
458529,0.2798266848500033
458530,0.04810299498904374
458531,0.26013895252919605
458532,0.17702629355195978
458533,0.16197082779103075
458534,0.28597263803864664
458535,0.010507410569062318
458536,0.011955961521574325
458537,0.08258701820204561
458538,0.010154087845481264
458539,0.011963559550029226
458540,0.30826308144898634
458541,0.012546283550681747
458542,0.25718842118501406
458543,0.010154978824469292
458544,0.2909062261628335
458545,0.010208760867837
458546,0.01012160253059656
458547,0.010131292795065633
458548,0.26271496896533536
458549,0.012536810091025355
458550,0.3195027398116379
458551,0.3447741237472422
458552,0.010226039339331175
458553,0.01212195624564027
458554,0.013530421168807746
458555,0.20564873998916583
458556,0.5928304617016151
458557,0.010250027291156738
458558,0.24856072045761538
458559,0.010516147980114039
458560,0.18002573801155325
458561,0.31963450847192254
458562,0.014655932805050098
458563,0.13352223205655805
458564,0.03049249933760296
458565,0.040105289270711136
458566,0.012920245126283952
458567,0.010265907215590352
458568,0.01048091810374494
458569,0.11568007299029177
458570,0.31292376553571283
458571,0.011547458898071166
458572,0.010271586607985914
458573,0.3987776749636387
458574,0.2867325605896741
458575,0.010360810474285753
458576,0.08496446346818694
458577,0.3510941163504661
458578,0.010469498643462605
458579,0.010137561944782856
458580,0.02072606226208109
458581,0.24380888661672992
458582,0.010145765887775137
458583,0.01010849824475535
458584,0.17002980266574447
458585,0.013416000992792531
458586,0.2678524668125831
458587,0.011645951682110042
458588,0.1985654341142837
458589,0.07141039886900404
458590,0.019752293434211858
458591,0.25249296269210497
458592,0.010278196285007613
458593,0.015478490179920265
458594,0.010244852207334615
458595,0.012499535331013145
458596,0.010171982958207154
458597,0.07761938639313586
458598,0.011829665223333438
458599,0.012875473132972918
458600,0.37564838424532665
458601,0.010170836160612812
458602,0.010431305388053263
458603,0.014599521594750448
458604,0.31219146549889404
458605,0.010134494443067105
458606,0.013345296355633052
458607,0.37035837896003976
458608,0.01217875926284453
458609,0.3143419693024828
458610,0.0172712333146252
458611,0.26766272758462667
458612,0.21343994729848523
458613,0.013323243802305951
458614,0.2507943053173939
458615,0.010156772821964677
458616,0.013361883442079777
458617,0.010152129821684813
458618,0.012758234189258876
458619,0.36297721330928245
458620,0.042709499725614164
458621,0.12610974643056977
458622,0.31623022486302327
458623,0.043545640595222854
458624,0.357558765337874
458625,0.010295059241846852
458626,0.21526971147255486
458627,0.015762847471920756
458628,0.26768075175258527
458629,0.010138299232760212
458630,0.02895704338376965
458631,0.01037756043216664
458632,0.3295499998667786
458633,0.05903745314014421
458634,0.013110312261582342
458635,0.01305742472524147
458636,0.010320273456887581
458637,0.013191792954909085
458638,0.08842720904938237
458639,0.010813952767177028
458640,0.01172243583148147
458641,0.0101289375394146
458642,0.01028314833051231
458643,0.15623148816461485
458644,0.027559778867120945
458645,0.41183603893614845
458646,0.010216053054575177
458647,0.010143904928780048
458648,0.013341854790317752
458649,0.05260903571795102
458650,0.3419697931327045
458651,0.14017310825313006
458652,0.03498783520462869
458653,0.011704866785450511
458654,0.333224543056025
458655,0.19292745021782404
458656,0.01288202708759679
458657,0.21561331993914096
458658,0.158809040382836
458659,0.3838755065132252
458660,0.02664281365231087
458661,0.37594966458136947
458662,0.010150491140836063
458663,0.207643803086106
458664,0.3309837644153
458665,0.16349363533433878
458666,0.010268383661468192
458667,0.01013767798864011
458668,0.032771536446985654
458669,0.06619952227510091
458670,0.05428504130685533
458671,0.13375061846411387
458672,0.048474811327020736
458673,0.6832246665004289
458674,0.010161555844705104
458675,0.01201356158708379
458676,0.01021091970160316
458677,0.03386646102389078
458678,0.46532193649428155
458679,0.2792745261780431
458680,0.19611661785034
458681,0.24318089533489395
458682,0.012199608314357322
458683,0.39301584947547036
458684,0.5423824467536218
458685,0.03835504182995375
458686,0.04655700044918973
458687,0.009985134906936002
458688,0.24431712860664315
458689,0.010604483648928971
458690,0.49475547576982304
458691,0.010247056564334582
458692,0.012727271070268465
458693,0.0351123861650262
458694,0.46958201761084234
458695,0.14582933639021095
458696,0.010138139600384307
458697,0.01033660444382826
458698,0.013683776568911921
458699,0.012676111978884897
458700,0.13221320111235163
458701,0.030587913168497856
458702,0.011802221544357294
458703,0.17071618380907974
458704,0.010176413106824347
458705,0.01771164373560926
458706,0.24880404951306617
458707,0.03275106222549331
458708,0.18878362089045436
458709,0.013206816818853027
458710,0.013115911555826112
458711,0.012849459735646274
458712,0.1302029036645255
458713,0.06186653399662989
458714,0.010212072590435833
458715,0.022133382059973384
458716,0.27587678381491904
458717,0.28590669952286496
458718,0.2701705159925553
458719,0.01282378775567582
458720,0.37645951122898846
458721,0.012793749514726402
458722,0.013195794045079262
458723,0.013476185570875359
458724,0.010249333697768977
458725,0.029472386119956985
458726,0.012198839448468887
458727,0.010803132690804894
458728,0.014017467954226533
458729,0.010145314061047978
458730,0.04780932088263651
458731,0.17500662762236716
458732,0.010469646654352968
458733,0.21398144680889022
458734,0.2670509147709149
458735,0.034925562674293927
458736,0.24813384753347104
458737,0.4057396529298717
458738,0.4214796460381064
458739,0.2711464116065749
458740,0.010287379792440637
458741,0.01587386283298215
458742,0.012038798578093004
458743,0.18047008311238627
458744,0.03199007893113476
458745,0.011759433973189404
458746,0.4151581407999429
458747,0.010224906739427022
458748,0.013573433098931451
458749,0.013406027181312655
458750,0.04611327841191613
458751,0.010304173324366837
458752,0.011800460294546075
458753,0.01529527952078209
458754,0.014718481534323726
458755,0.32970841272810836
458756,0.009977990088999217
458757,0.23016210179856328
458758,0.27746070717078286
458759,0.013015996387407197
458760,0.3736755943881175
458761,0.3376797290369197
458762,0.035304982759192895
458763,0.011574289325281163
458764,0.010278082165089493
458765,0.021434460051200466
458766,0.17444815774440495
458767,0.01013213641186331
458768,0.10258171249404872
458769,0.012888628319222734
458770,0.3187779670160502
458771,0.01276281517812744
458772,0.010919313442922749
458773,0.03871727446308193
458774,0.01202528144716701
458775,0.2397842406756412
458776,0.010187101135153007
458777,0.30259111763835317
458778,0.01426698371066576
458779,0.4136853606198671
458780,0.013032881838252502
458781,0.023573415702484387
458782,0.010265389053090494
458783,0.010961856174285347
458784,0.01024305514116505
458785,0.04495833173838524
458786,0.010095571098129379
458787,0.010506496094725043
458788,0.09577478440013136
458789,0.010152057365402391
458790,0.31420469179980043
458791,0.04725232883871767
458792,0.05787341533773007
458793,0.27550257398052597
458794,0.012943934768693039
458795,0.012007687657415625
458796,0.33811756583114444
458797,0.04956941333317017
458798,0.010627380711497773
458799,0.010219944203437168
458800,0.010243242339681113
458801,0.010331455595297419
458802,0.010148548753192804
458803,0.062422204671674496
458804,0.4136462595638305
458805,0.33147480415325087
458806,0.010550350578068756
458807,0.2909683885212854
458808,0.013320893777562393
458809,0.1659094017177424
458810,0.010181449393132187
458811,0.2804097537264978
458812,0.015493443858797678
458813,0.07676105245268415
458814,0.6899228709674105
458815,0.011310737497055544
458816,0.1660644395509133
458817,0.010090850445866592
458818,0.014286071476072327
458819,0.010866821550407583
458820,0.010121368569054785
458821,0.18051499874358573
458822,0.010467893013217799
458823,0.2989393088689365
458824,0.31943853713650816
458825,0.16970308905296605
458826,0.009983272488002713
458827,0.036445597578867665
458828,0.4904221729096113
458829,0.08924885752691711
458830,0.18660096643206434
458831,0.010165000600431578
458832,0.010118944784257683
458833,0.3876458202077035
458834,0.010190778063097438
458835,0.24900237876511686
458836,0.12778694867926937
458837,0.010075799593431214
458838,0.010175328056867808
458839,0.32469521388052835
458840,0.01029616360633918
458841,0.010157134581226777
458842,0.3477879684914216
458843,0.3804043372110987
458844,0.28453303390989326
458845,0.030005095325180375
458846,0.09500878777602807
458847,0.36140844037831077
458848,0.010246923156473547
458849,0.013853431336040717
458850,0.03708656590577218
458851,0.010176131409494832
458852,0.03435681142715708
458853,0.3132273415829493
458854,0.023707504109415953
458855,0.04481270618124132
458856,0.04488746306017001
458857,0.36949437860248
458858,0.19627053541809664
458859,0.044743081933410804
458860,0.2490445778067761
458861,0.4138471705787389
458862,0.012919229061218923
458863,0.012990824974571815
458864,0.010076342762918916
458865,0.01023282578891029
458866,0.03558452609161878
458867,0.15025349895043397
458868,0.010679515632783725
458869,0.044881081860543855
458870,0.025992513373105396
458871,0.011410557009680841
458872,0.3311675010670956
458873,0.04167291759143961
458874,0.08524394315545387
458875,0.192689181212537
458876,0.49815810712120684
458877,0.5474962776815067
458878,0.28406780205149557
458879,0.01286836689541448
458880,0.013107591424718462
458881,0.013470179950485137
458882,0.1800330146570902
458883,0.27729185120208755
458884,0.012630189537120074
458885,0.01920822988400251
458886,0.022845086971925107
458887,0.2558970379530307
458888,0.3311455976454809
458889,0.23811979034503147
458890,0.3345424868737329
458891,0.32902274396639075
458892,0.3466105382883554
458893,0.013730282617042311
458894,0.014534473173456247
458895,0.39186638739660784
458896,0.34942897924840693
458897,0.04504450354345947
458898,0.02563592660311399
458899,0.3539258091674826
458900,0.010151684157268345
458901,0.01018852484845265
458902,0.010135319018026319
458903,0.010357370215820148
458904,0.2956405350600749
458905,0.3404184845856643
458906,0.31611550541810385
458907,0.11952244329372819
458908,0.14614376505375973
458909,0.01036482936924778
458910,0.3270523711894852
458911,0.014732386452037014
458912,0.011860711388446018
458913,0.29991896309476873
458914,0.010209445884730222
458915,0.012083772207273791
458916,0.01005475278003021
458917,0.010260455008973629
458918,0.03612390739669222
458919,0.1803455720193176
458920,0.23705525873223393
458921,0.021904021513063626
458922,0.010150526476048787
458923,0.014030127626137348
458924,0.010464220868983562
458925,0.011986308540238952
458926,0.0324132218016175
458927,0.15747293115051594
458928,0.022525186212421743
458929,0.2475562948971653
458930,0.2431395172070269
458931,0.011325687541859818
458932,0.013935485028837753
458933,0.010208338416090866
458934,0.010181850578199283
458935,0.46720224601582905
458936,0.417926139281262
458937,0.010099496278600895
458938,0.14334346246317703
458939,0.010022489376086999
458940,0.04459256404056768
458941,0.3316403056187534
458942,0.010201002354659653
458943,0.01025402791606838
458944,0.3223081693262786
458945,0.01332792701453303
458946,0.01039017736324262
458947,0.03129387275989573
458948,0.03764067679294174
458949,0.02363972102661519
458950,0.013375792788004806
458951,0.33809767479216435
458952,0.010146096269860442
458953,0.013136856861158185
458954,0.010188705688775609
458955,0.025426067125308538
458956,0.011703125617294984
458957,0.040120978564210735
458958,0.19812488459866023
458959,0.010268470050143308
458960,0.15048440516268216
458961,0.3174941340916738
458962,0.010382686414130704
458963,0.10525796023146716
458964,0.3234921647140885
458965,0.010108234254583454
458966,0.3611829178705301
458967,0.039956779532234844
458968,0.1051054247523309
458969,0.30535692994963926
458970,0.040423623799204916
458971,0.3127985159822223
458972,0.010254207702749454
458973,0.034151112285479554
458974,0.34083355806686866
458975,0.1882325319657206
458976,0.3051962600899127
458977,0.011311813662658524
458978,0.0942161009699569
458979,0.41857845655842973
458980,0.29360143639064357
458981,0.3011367961667767
458982,0.27493890980012764
458983,0.010233133129110901
458984,0.27879813379994783
458985,0.3439654632994015
458986,0.22381865731981426
458987,0.3304505835269281
458988,0.010068268291971601
458989,0.013497861707580999
458990,0.01027540482302788
458991,0.010154494450965315
458992,0.04157410678456712
458993,0.010178967953687414
458994,0.010408412699225622
458995,0.013406391381383604
458996,0.33352426982224
458997,0.07562781158218182
458998,0.011947206314132434
458999,0.4567871585297887
459000,0.03694954049924223
459001,0.04532063964020948
459002,0.4151214180903978
459003,0.32377476382108
459004,0.16266927458718392
459005,0.011983871285632474
459006,0.04297169273421681
459007,0.28832496627345794
459008,0.0334585864522131
459009,0.011447612313083113
459010,0.01008818194637229
459011,0.3127023313017957
459012,0.010092408012404894
459013,0.010189310062032799
459014,0.30711530041377666
459015,0.017005504776433877
459016,0.01212474631422088
459017,0.6692456540542432
459018,0.01172952303508155
459019,0.3056632074901024
459020,0.25412250790406843
459021,0.13252291660960797
459022,0.12466455589773932
459023,0.2184717519700096
459024,0.011811607786244528
459025,0.014758347576212865
459026,0.010234078479999086
459027,0.010099743329664432
459028,0.2666891256772664
459029,0.23833967934496508
459030,0.04456182497748698
459031,0.5082003631565273
459032,0.010314625546217109
459033,0.011978751365121842
459034,0.011959192874509575
459035,0.010404728880362682
459036,0.06053615136593192
459037,0.011978692204155629
459038,0.012196622372906005
459039,0.32032359026708956
459040,0.01322206301094884
459041,0.013461165037261396
459042,0.010141820166489157
459043,0.15040921890571085
459044,0.010203803000766336
459045,0.01054450959923633
459046,0.010278415198473686
459047,0.01128354065695929
459048,0.02067798990496625
459049,0.013563927076331866
459050,0.012768739059666346
459051,0.011059602464216816
459052,0.3877964420878769
459053,0.010184618089539499
459054,0.0653962759698809
459055,0.23420068274579847
459056,0.18337822920559366
459057,0.37319229688615646
459058,0.012503203193851644
459059,0.012845413190534668
459060,0.010059524127296288
459061,0.015754198581816516
459062,0.20091423756573384
459063,0.02903646791307729
459064,0.010104204233403843
459065,0.011162057202396046
459066,0.024329874669844574
459067,0.36550702217524356
459068,0.010542697276576052
459069,0.17411256851230633
459070,0.015033013774933551
459071,0.4020496223036263
459072,0.2931136180417336
459073,0.01169743191850457
459074,0.3941430498272931
459075,0.01500568736417369
459076,0.010236168788536353
459077,0.010539603171459161
459078,0.010098860174272903
459079,0.40909903664277925
459080,0.04247633357565322
459081,0.09887752332508493
459082,0.010102212675149509
459083,0.24771960365222742
459084,0.011329875799615695
459085,0.027859374696376595
459086,0.13485254938601643
459087,0.011730115404962764
459088,0.010093453868172755
459089,0.010296886154061023
459090,0.11631970527896318
459091,0.16468694749229046
459092,0.010220155541775406
459093,0.12783355812983307
459094,0.18731367534103166
459095,0.010370146731193857
459096,0.010318493022235295
459097,0.30795751593306464
459098,0.013008357240783818
459099,0.3507762861187423
459100,0.4150028700874732
459101,0.010375048067044524
459102,0.010514997469020418
459103,0.010471752391941331
459104,0.04413277578810697
459105,0.28973636019879695
459106,0.3102461216550642
459107,0.012261872769290654
459108,0.010318197462525039
459109,0.013403564414281305
459110,0.012619998676028688
459111,0.01133336888764606
459112,0.010010231190738659
459113,0.02295490741653399
459114,0.1595818656010386
459115,0.16648876045194258
459116,0.010300736125474849
459117,0.010225165412011024
459118,0.010722767858516632
459119,0.012978733392682674
459120,0.01006327539761504
459121,0.01258831567405588
459122,0.01896379562422634
459123,0.019722232535576267
459124,0.014619330073056122
459125,0.010222409350667682
459126,0.010119080890003792
459127,0.24565958589471598
459128,0.08602334930973861
459129,0.010178522239820985
459130,0.013298380643717831
459131,0.013247336051914253
459132,0.4178387123966575
459133,0.30869252655434737
459134,0.012255742116156052
459135,0.29965998229669066
459136,0.24907855792561223
459137,0.2221169258649065
459138,0.39655763338083144
459139,0.015669062408510105
459140,0.012915867426870795
459141,0.01009370610969205
459142,0.07920676747098526
459143,0.010176298928174293
459144,0.05307624467068843
459145,0.20677634398730174
459146,0.19654462990776866
459147,0.1491736465906272
459148,0.37992127260469866
459149,0.010259698318314105
459150,0.2258477639041697
459151,0.013166784225783828
459152,0.01089086657414619
459153,0.2520274903501071
459154,0.7197641400659058
459155,0.42827349407539933
459156,0.010145372153430917
459157,0.2513321401221654
459158,0.019960582688445187
459159,0.08480123835844373
459160,0.010139652088759738
459161,0.06443659805099801
459162,0.3375864253450994
459163,0.17790509016616424
459164,0.3200836162000534
459165,0.00998779187475494
459166,0.2561081342005348
459167,0.14037216470272673
459168,0.022091131625221756
459169,0.012532562956302251
459170,0.21784236377948485
459171,0.41568077335729736
459172,0.01705450691833428
459173,0.012745775580954688
459174,0.010298373261494246
459175,0.3165880853764719
459176,0.24032335317945738
459177,0.03654598316558123
459178,0.03678092987310519
459179,0.13068228690083109
459180,0.01049659382358402
459181,0.3153873479861681
459182,0.41675913825320643
459183,0.0101966621406852
459184,0.014467860105229342
459185,0.010166784730697176
459186,0.010719596834505815
459187,0.010444177544418985
459188,0.035197247900408714
459189,0.02766259722335155
459190,0.042323288201992236
459191,0.1997405065704843
459192,0.013686815473810694
459193,0.011680535536782754
459194,0.04578371705909702
459195,0.010702222893034182
459196,0.010295900864595864
459197,0.010229482938903287
459198,0.010252409776051095
459199,0.010080975303622296
459200,0.01012594705436246
459201,0.009989467047837127
459202,0.2452984945791405
459203,0.3015324698065659
459204,0.010120528331146272
459205,0.010206671430266849
459206,0.013010488923411464
459207,0.3611255985637943
459208,0.54764720472903
459209,0.010189719401173867
459210,0.303792964270433
459211,0.27368473118838305
459212,0.013141647236904534
459213,0.010125221809015714
459214,0.011892093451252006
459215,0.3426896859794137
459216,0.010206773346432826
459217,0.41842613018606684
459218,0.26541429776641456
459219,0.010125924593933022
459220,0.03566717054540865
459221,0.027892176840394977
459222,0.04535963257590927
459223,0.24685074559630799
459224,0.010164552239092715
459225,0.34391219389251243
459226,0.3860973915998094
459227,0.010073403818720014
459228,0.22768775911920053
459229,0.03145709878300296
459230,0.3306684983669646
459231,0.011704273760673487
459232,0.03653994053756082
459233,0.01635164840506203
459234,0.042030676208505244
459235,0.009988157852238165
459236,0.44046667092399205
459237,0.016330964629354988
459238,0.2996979370492512
459239,0.010167591352907391
459240,0.010126567385800214
459241,0.01521790892860142
459242,0.14509248192719565
459243,0.1362851612678976
459244,0.258056892812233
459245,0.010130607954986427
459246,0.3090630357515997
459247,0.014868672076789807
459248,0.31460284911577746
459249,0.01163303825424492
459250,0.010114156068783974
459251,0.24385876950858726
459252,0.01312626855133979
459253,0.040441295360669746
459254,0.020626157928464152
459255,0.010242701666204532
459256,0.011939567559274498
459257,0.013342053091788531
459258,0.06515854432469959
459259,0.3430904425633818
459260,0.15205337425571278
459261,0.010485262043656494
459262,0.05371436659875158
459263,0.010229112887305599
459264,0.35887257439854314
459265,0.16180098433361492
459266,0.16982235676305496
459267,0.350339180607309
459268,0.012649812083569578
459269,0.32069893744962286
459270,0.13587972029185008
459271,0.3827001826093174
459272,0.25660653337712297
459273,0.010942559877118185
459274,0.26646635075312475
459275,0.019812077450972115
459276,0.010298514877974157
459277,0.3764179602177928
459278,0.13973248611586098
459279,0.23281476213934527
459280,0.26039605405137634
459281,0.010300528874441274
459282,0.2789616938022049
459283,0.03930020273929549
459284,0.07877397368283987
459285,0.3367058475457353
459286,0.07022665564666526
459287,0.01295282953948958
459288,0.2436154018830657
459289,0.30162338687269885
459290,0.013885221590659044
459291,0.1481135888814929
459292,0.01284981183128181
459293,0.1837781465757129
459294,0.010463629601242027
459295,0.2654863524350678
459296,0.41604038431368046
459297,0.010063393709553625
459298,0.14078548096123839
459299,0.010096694954768054
459300,0.010027483874185419
459301,0.010113819510361817
459302,0.14454059816808287
459303,0.3072934598308912
459304,0.010344604394328058
459305,0.2976354011151557
459306,0.013162875521744558
459307,0.01016245063822452
459308,0.01011932751865745
459309,0.30442834422285514
459310,0.012888381250420907
459311,0.32728435588311416
459312,0.06850375215585694
459313,0.3078942942387258
459314,0.010285825586285725
459315,0.015880087618984306
459316,0.3397556495281177
459317,0.2546516754902176
459318,0.010262107621682202
459319,0.3042809909742822
459320,0.03218621576313555
459321,0.04541539141007767
459322,0.14330620303968747
459323,0.01015937202686999
459324,0.3842688806663044
459325,0.07359513343206078
459326,0.010211386128421391
459327,0.05828524699630975
459328,0.2902849922911686
459329,0.2511873507490809
459330,0.19390538777382008
459331,0.4559005499643781
459332,0.1890047425919723
459333,0.010921224231045301
459334,0.012242161808590044
459335,0.14875157379695705
459336,0.010140352957820054
459337,0.010121711230173698
459338,0.3334717723548028
459339,0.0102472529013075
459340,0.010243538609819696
459341,0.01045391124249595
459342,0.3891769378427861
459343,0.4068856790195479
459344,0.41015460682051497
459345,0.026043786560640873
459346,0.587365535336982
459347,0.01561821968602645
459348,0.01029025657202359
459349,0.32945899671146817
459350,0.012107948006550942
459351,0.3390631270967771
459352,0.013332674933901367
459353,0.017464345800684546
459354,0.31412778577878353
459355,0.010179046792805655
459356,0.31807994181206845
459357,0.07144101489811759
459358,0.02798353441138778
459359,0.010289909923133687
459360,0.01194574560053261
459361,0.01017141480316997
459362,0.010128583541690859
459363,0.010167800180609598
459364,0.02772862707278796
459365,0.010167982651590374
459366,0.016476115918556637
459367,0.010083579006095985
459368,0.010588229966859281
459369,0.010256492185545592
459370,0.010416578398204568
459371,0.3130886992140108
459372,0.2980523105101408
459373,0.24304291055457683
459374,0.3458201453062735
459375,0.19756007697290295
459376,0.04523890077531806
459377,0.37288346774930553
459378,0.31418069640122537
459379,0.035970403448862216
459380,0.14531151204412204
459381,0.010577686597095721
459382,0.010325865075174518
459383,0.010123027106407854
459384,0.010248021417943027
459385,0.03757931458214292
459386,0.1277972232168149
459387,0.010132752284142545
459388,0.010199327764263525
459389,0.32102551815955666
459390,0.28236805007923593
459391,0.2041012329592981
459392,0.012195854373899084
459393,0.3008350561556007
459394,0.011954427713437446
459395,0.03286516785083134
459396,0.6949135020041437
459397,0.3781746760853325
459398,0.010198438412215087
459399,0.30255572010756465
459400,0.010148777100109285
459401,0.01304131887859589
459402,0.010401398734950334
459403,0.010070353547158366
459404,0.010138687477572505
459405,0.18405216447402273
459406,0.012217500891416329
459407,0.030516781133292266
459408,0.3140448326754119
459409,0.011035326514906678
459410,0.03231952725047007
459411,0.010362418057769437
459412,0.011802003819312682
459413,0.41484162900394744
459414,0.04410567094907484
459415,0.010123876655858288
459416,0.010236132749085667
459417,0.012491555194822968
459418,0.3293378286563105
459419,0.03365102766711962
459420,0.1626653031720803
459421,0.009992150846599754
459422,0.010158699984592779
459423,0.3317171086198507
459424,0.010287628274186245
459425,0.010423286491832025
459426,0.4972973751221607
459427,0.6165397098394262
459428,0.17833418848224497
459429,0.36472682835273557
459430,0.30730857953193175
459431,0.01101669727700377
459432,0.011713653529849658
459433,0.3127268839874263
459434,0.020543462869343394
459435,0.010265430812482542
459436,0.4281637822916071
459437,0.31073456710708447
459438,0.1726838354611652
459439,0.5159184777880249
459440,0.1602356531163079
459441,0.010191876409825735
459442,0.027077098478390637
459443,0.37863934528822973
459444,0.4076825617311409
459445,0.010498412755124689
459446,0.2634009155312282
459447,0.2949488775420546
459448,0.16108029199484322
459449,0.010094481620956275
459450,0.20142332578688277
459451,0.010489962560202043
459452,0.012953131406380543
459453,0.09085715080817366
459454,0.010203344628773179
459455,0.04793548782703279
459456,0.010091422182864927
459457,0.012439960548287717
459458,0.04392814725190593
459459,0.02550557270568582
459460,0.012123498288412641
459461,0.1618851263844909
459462,0.011843270025657677
459463,0.011713194963420704
459464,0.33393538777902393
459465,0.01224201835282648
459466,0.31200903843845934
459467,0.04109672288764762
459468,0.01014812117613471
459469,0.30168130743492716
459470,0.3071497529674255
459471,0.2671587695176797
459472,0.01049816280033212
459473,0.034130379653214284
459474,0.010393125825697538
459475,0.20873295824015997
459476,0.010179944329973852
459477,0.010122696161004174
459478,0.027705355294113377
459479,0.010177084080127099
459480,0.3030292513841846
459481,0.24738259375268798
459482,0.010264465111800193
459483,0.02344560643241017
459484,0.05293710136991588
459485,0.07643253505573377
459486,0.01106036840500684
459487,0.010126130218181026
459488,0.024587621473618926
459489,0.010158484937322942
459490,0.4601959693532341
459491,0.1680287187403121
459492,0.6576969030471324
459493,0.016079353433901288
459494,0.4131528989564989
459495,0.010227256040766053
459496,0.050532792166815124
459497,0.03870107852251425
459498,0.07810323836484173
459499,0.26155589884250274
459500,0.19346176024170117
459501,0.14730027312367538
459502,0.27123903400319577
459503,0.015549445577822516
459504,0.02006952521600067
459505,0.1481895584819745
459506,0.01012196695416111
459507,0.32301909768242715
459508,0.01024872140148408
459509,0.2920660707060881
459510,0.37354014330080065
459511,0.023454227970979496
459512,0.012857446711279075
459513,0.013108446358384412
459514,0.23725677545028345
459515,0.013283443362667357
459516,0.010146609014261275
459517,0.01025502860123983
459518,0.035195955675320655
459519,0.03647800671515787
459520,0.01287425901922184
459521,0.012126439393881961
459522,0.19322579434923073
459523,0.23505750148101673
459524,0.010894753415375942
459525,0.013091377624921772
459526,0.23535703481930378
459527,0.11528911510357658
459528,0.010277838465059894
459529,0.012089549906250217
459530,0.39126981435401664
459531,0.04471064396027457
459532,0.011489291234777014
459533,0.03401936518906037
459534,0.28640217204850105
459535,0.010259841268648736
459536,0.010087133606949317
459537,0.010413547367383279
459538,0.3160724483513584
459539,0.03608259132663185
459540,0.010190842478607718
459541,0.3788998933279038
459542,0.27207594026374127
459543,0.32660031458448524
459544,0.40518241603510646
459545,0.011498673794155544
459546,0.010064273090848582
459547,0.010177995700080204
459548,0.011155762159922524
459549,0.1536252619591445
459550,0.01175801916833193
459551,0.163279656326832
459552,0.4023560340507088
459553,0.010218862404874919
459554,0.013409807074522165
459555,0.14155955784654353
459556,0.012749218409591636
459557,0.3691126777630529
459558,0.01020510260603973
459559,0.013481956662736707
459560,0.010272040815696257
459561,0.013915351985604904
459562,0.32322037562154765
459563,0.01028507835470208
459564,0.36074278715180313
459565,0.024730084743085624
459566,0.011665040454645404
459567,0.04578762520605437
459568,0.02515200265504583
459569,0.057422105584586824
459570,0.028369887335220768
459571,0.01305927066821153
459572,0.313528423809942
459573,0.010131321024004467
459574,0.03138390312659277
459575,0.012049529095340128
459576,0.01031012006742932
459577,0.010487117072520709
